Sender account,Alcohol,Bar/Pub,Books,Children,Clothing,Coffee Shop,Eating Out,Electronics,Entertainment,Exercise,High Street,Home,Pet,Supermarket
58351.0,-0.00041433367575176815,-0.025172611574526216,-0.014561920984437,-0.034897250020439224,-0.032629673510763874,0.07300535923400399,-0.04945344642345849,-0.007145690052998121,-0.026127508479339624,-0.009759028377218423,-0.04715685194600612,-0.030312533045348027,-0.003581904714984478,0.2082073935712673
58354.0,-0.0011186495213450008,0.030373703437549804,0.05433339252936156,-0.04138778385303731,-0.052308419705343175,-0.06636925402836094,-0.019097906450050578,-0.007145690052998121,-0.026817990801956442,-0.009759028377218423,0.23389201097289722,-0.030312533045348027,-0.003581904714984478,-0.06069994638916601
58372.0,0.003661041671688684,0.03904004638960801,-0.013807737908003562,-0.04138778385303731,0.02823833285774801,-0.022923914670915965,-0.003988009976033158,0.006052513784587045,0.014888333324812684,-0.009759028377218423,-0.04325025064467676,0.09510811256553273,-0.0034310680996977906,-0.048440587064394164
58398.0,0.009706141154348485,-0.04499829805242661,0.027056246301477595,-0.04138778385303731,-0.04635246290294197,-0.013773856502346277,0.05903643873149611,-0.007145690052998121,0.036115148803465086,-0.009759028377218423,0.1641015173955856,-0.0250183492209914,0.019506619185681924,-0.12708664261009486
58400.0,0.0027296549396707073,-0.0896200046101395,0.016109323761973552,0.058319067880343516,0.03590936840190697,0.03304464665457384,-0.05431386982189525,-0.007145690052998121,0.015443542800770965,-0.008038199464053474,-0.04761012117910131,0.007495090429187751,0.017270492703367248,0.02040669755639299
58427.0,-0.0032076805870071366,-0.04521114723001213,-0.01442696785365932,-0.03396536166026486,-0.040702450458462616,-0.008205373797376583,-0.002842196765007049,-0.007145690052998121,-0.0038840557575973537,-0.009759028377218423,-0.05134960526211107,-0.00784283677086416,0.030426284240991107,0.19811611033158757
58428.0,-0.004556537129130057,-0.08019981708616875,0.029993736762373654,-0.030309737801234665,-0.045856370905941635,0.07581220628644998,0.0466773709189946,-0.007145690052998121,0.01846078335746638,0.07180460738880107,0.08816204034737268,-0.030312533045348027,-0.003581904714984478,-0.12894815432565265
58439.0,-0.004556537129130057,0.037550907926643784,0.02665420563150397,-0.025833176069282197,-0.02155760523884113,-0.061444036146783745,-0.029421218972985802,-0.007145690052998121,-0.0008066724951866014,-0.009759028377218423,-0.05009741228018088,-0.01482960548179455,-0.003581904714984478,0.1648277734012383
58450.0,-0.0029432078022312187,-0.052602399816967516,-0.012343593159951097,-0.04138778385303731,-0.04760287583522156,-0.00559766117982112,0.02183872255588934,-0.007145690052998121,0.018153564185348674,-0.009759028377218423,-0.026222692635367025,-0.030312533045348027,-0.003581904714984478,0.19950708373190792
58479.0,0.0011031512837229134,-0.011958500211293244,-0.012439007101146314,0.05499250644835984,-0.052308419705343175,0.07264895456877725,-0.05522591592501304,-0.007145690052998121,0.0047341706074319305,-0.009759028377218423,-0.02096563888528746,-0.030312533045348027,-0.003440377122765099,0.07007632751812096
58481.0,0.0007326991322401093,-0.014294149370603804,-0.012974832688366736,-0.021284665436147304,-0.04172783106487475,-0.016975706145325543,0.030636303974878043,-0.007145690052998121,-0.018670937548795754,-0.009759028377218423,0.2203491279340308,-0.030312533045348027,-0.003581904714984478,-0.07499085259648586
58517.0,0.0038078699206197577,-0.041381177053814444,-0.014561920984437,0.08776732976521809,-0.030397465821925387,-0.019895388774144457,-0.014799841543968517,-0.007145690052998121,-0.026817990801956442,0.055336423705517335,0.1579999916548139,-0.026966132815880582,-0.003581904714984478,-0.11936410248205971
58523.0,-0.0010517480117530542,-0.017951732739185655,-0.011952492139484369,-0.02662820194877399,-0.031922256854150746,-0.006647949175895271,0.0717421735812416,-0.007145690052998121,0.014189183496474158,-0.0006260274198842137,-0.04985080150010255,-0.018325469288846877,-0.0031741814579606294,0.08934519351131995
58531.0,0.006484294901567293,-0.012772533767409777,0.01608021816814222,-0.033313166103371164,-0.04416478812875681,-0.03309776595749125,-0.06327270245683167,-0.0010724732840184563,0.028246761421151453,-0.0023055350698342886,-0.02518106676709531,-0.024722413064809927,-0.002201628176580009,0.19129279828533766
58557.0,0.0008435591257686306,0.03841618172648553,-0.014561920984437,-0.04138778385303731,-0.052308419705343175,-0.0655383254670019,0.026803678804720288,0.022025437406167213,-0.021514149445744563,-0.0006246349304090751,-0.05188941778522179,-0.030312533045348027,-0.003581904714984478,0.19363023286838568
58571.0,0.0017532986081505624,0.0079706780433344,0.028266541347551733,0.05882576946208761,-0.043305186955789554,-0.01576947473574089,-0.045410903704294375,-0.007145690052998121,-0.019329320571019316,-0.005467767907805013,-0.05036728245401221,-0.030312533045348027,-0.003581904714984478,0.1238737766808676
58592.0,-0.0028055677730393098,0.07049070344150271,0.02434850915091293,-0.03311931744927545,0.15975342453231395,-0.0585439084617541,-0.006499916763675756,-0.007145690052998121,-0.0231214999390982,0.001135892060679558,-0.050120938735570136,0.0769829780528794,-0.003581904714984478,-0.14777276334789308
58611.0,-0.004556537129130057,-0.08062064818776415,-0.014561920984437,0.04186132722342847,-0.026063580638575945,0.050397152149693356,-0.041022888120158224,-0.007145690052998121,-0.023266510286040692,0.04610154651718522,-0.01905026193000422,-0.030312533045348027,-0.003581904714984478,0.11182244919913378
58626.0,-0.0004243432970844341,-0.059505940517904754,-0.014148618940823714,-0.016176359192626933,-0.052308419705343175,-0.01845493802582448,0.01202955497140562,0.06757931943228379,0.024844764649704167,-0.009759028377218423,-0.047756397349088944,-0.030312533045348027,-0.003581904714984478,0.14797484411285391
58652.0,0.002558240467132907,-0.001947584987080364,0.006857968262998667,-0.04138778385303731,-0.0284677895498069,0.08035583602653017,-0.03023815539956959,-0.007145690052998121,0.013527690999720326,0.0013176951719692,-0.0429539496029268,-0.024077291312361616,-0.003581904714984478,0.07518271854441397
58665.0,-0.003734432376542482,-0.042147206301140605,-0.0112735019740867,-0.04138778385303731,-0.03981242746601204,0.12653283562388085,0.09966574984851151,-0.0018020091611788847,0.04568178311923661,-0.009759028377218423,-0.050409629230564156,-0.020447276014297126,-0.003581904714984478,-0.047525169122566546
58676.0,-0.002740948615708989,-0.02205818907947249,0.007292945749307764,0.056686687362105394,-0.052308419705343175,-0.033111454322782605,-0.06621165935714783,-0.007145690052998121,0.004594899089471489,-0.009759028377218423,-0.048311515779780476,0.02732135374280991,0.009373611852941782,0.1363774074938158
58689.0,-0.0016342452764626278,-0.049253332048889986,-0.014561920984437,-0.026911813963054684,0.0424628314463165,-0.02789884209753299,-0.04951702135515927,0.008186002195013038,-0.0007983263021689481,-0.009759028377218423,-0.04955543505369898,-0.018546350622455743,-0.0032253537324725906,0.20101283617222174
58697.0,-0.00202254864766628,0.20732389798757567,-0.007999502315549054,-0.038554012155108425,-0.052308419705343175,-0.06259163534700425,-0.03050340040092428,-0.007145690052998121,0.009275311876927258,-0.009759028377218423,-0.039388010220990255,-0.025763583740777973,-0.003581904714984478,0.06301852581406178
58701.0,-0.0022934334283222775,-0.05902014396410604,-0.014561920984437,-0.04138778385303731,0.11502298396346672,-0.03492598285222461,-0.04771230557511709,0.08272993407478313,-0.00608480393713513,-0.009759028377218423,-0.04682787225486689,0.01716431128627774,-0.003581904714984478,0.05123795061692185
58731.0,-0.002821367094040848,0.03804897676615715,0.029323702471126634,-0.04138778385303731,0.13123958345056363,-0.014548753524206391,-0.03789291715136875,-0.007145690052998121,-0.025081856247670408,-0.005032884312773108,-0.0500568313112532,0.07694200164165585,-0.003581904714984478,-0.0880042760671707
58798.0,0.0041623916388841276,0.011169077750787293,-0.011836971895569143,-0.034847906039754455,0.14443290451091606,-0.06051569951873042,0.006047930268536922,-0.007145690052998121,0.0035088759244168884,-0.009759028377218423,-0.05069225681884584,0.047711842532568265,-0.00221943017055055,-0.040016039752442556
58813.0,0.011581501090270289,-0.12341886760827533,-0.013405223125484736,-0.03197646945519844,0.054896440949368845,-0.024629417713297616,-0.0038906208758095473,-0.007145690052998121,-0.020298421051498233,0.038033624067672814,-0.04959968179625038,0.05260167257136646,-0.0025303612068460573,0.11978151420698005
58815.0,-0.0019380544470149331,-0.04254395660830035,0.011553572667726195,-0.038922604511240196,-0.03913511759761484,-0.023063409021825083,-0.05462124372689239,-0.007145690052998121,-0.026817990801956442,-0.009759028377218423,-0.015752199740109003,-0.02029774196929724,-0.003196720442828679,0.2716401846295695
58870.0,0.006034153895726795,0.06322819052865286,-0.014101336004665892,0.1219356499737975,-0.033700786522590426,-0.018442520746995802,0.005012571477104183,0.004368934441279573,0.015268422309608298,-0.009759028377218423,-0.046689413363605985,0.02882657835726221,-0.003581904714984478,-0.11839951125337034
58881.0,-0.0005913734520919109,0.014736531742607029,-0.014561920984437,-0.03761962230600206,0.17940046138866653,0.0768918142569731,-0.04211521756904946,-0.007145690052998121,-0.02252096447638993,-0.0015616243099838435,-0.04622197060228614,0.02475551201921975,-0.003581904714984478,-0.11986403093924347
58890.0,-0.004556537129130057,-0.07929895354570565,0.025960926902370163,0.12549267153535945,-0.052308419705343175,-0.009001864626520847,-0.0031278189708517645,-0.007145690052998121,0.010020961822413705,-0.009759028377218423,0.1614176960375637,-0.030312533045348027,-0.003581904714984478,-0.1237995061296065
58898.0,-0.004556537129130057,-0.0043143328770975375,-0.014561920984437,-0.024517509981795946,-0.052308419705343175,-0.0013637482403906498,0.062099812159339546,0.015452630295455428,0.0016558928370950313,-0.009759028377218423,0.16641192610864144,-0.028272406902779303,-0.003581904714984478,-0.1023844524873548
58904.0,0.004893422839714081,0.12648393637121313,-0.012389266663516403,-0.030741777680526383,-0.04079335180446401,-0.06082535956444817,0.018584225535484056,0.08475758772194315,0.019337877591680732,-0.009759028377218423,-0.04011797667447399,-0.02640175526769095,-0.0011919849619718209,-0.031836549065724834
58910.0,-0.002911181689345216,0.05596425354899909,-0.012274163142689445,-0.04138778385303731,-0.052308419705343175,-0.008324201620704935,0.016120385682369343,-0.007145690052998121,-0.02041226884506329,-0.009759028377218423,0.20708843031314814,-0.014572759094124855,-0.003581904714984478,-0.10649566844900735
58922.0,-0.004556537129130057,-0.0293499985353608,-0.014561920984437,-0.04138778385303731,-0.022906515394199314,0.11781835240588014,-0.010082293161908229,-0.007145690052998121,-0.025294111615098376,-0.009759028377218423,0.15717336065887963,-0.0239480964414114,-0.0008927061499408324,-0.0851070313700199
58933.0,-0.001892308129015564,-0.092632798712146,-0.013047466118523804,0.10339410132826413,0.04855427436447562,0.056396810203809,-0.0654015706098689,-0.007145690052998121,-0.008106598042625736,-0.009759028377218423,-0.051465370422766096,0.010698904723581294,-0.003581904714984478,0.033988644560017045
58959.0,-0.0011840019394584941,0.03492108986978759,-0.014178591228848052,-0.037401154394912255,-0.052308419705343175,0.1025173575522224,-0.028989664013147953,-0.007145690052998121,0.001232547393020405,-0.009759028377218423,0.1141835988666228,0.01599370142979687,-0.003581904714984478,-0.1142998406845391
58961.0,-0.003339603303178989,-0.04021811660516439,-0.013344378387187307,-0.038891821528675444,-0.04829052913441919,0.06579545278412612,0.015305474487359055,3.781127077506774e-05,-0.0009525158659839626,-0.009759028377218423,-0.05014589678596023,-0.030312533045348027,-0.0017555908191099385,0.15587127530998576
58967.0,-0.004556537129130057,0.09696583910451534,-0.011332920252530167,-0.04138778385303731,-0.052308419705343175,-0.007463634487242306,0.031044114944841356,-0.007145690052998121,0.06250478011120497,-0.009759028377218423,-0.04659600925204919,-0.02137896435373912,-0.003581904714984478,0.014996158017710703
58969.0,0.0020139030654377542,-0.03454129843905823,0.029094987079250723,-0.02545074648030702,-0.052308419705343175,0.08835153578607609,-0.04638721038455047,0.07873303740100351,-0.02606268097386496,-0.009759028377218423,0.1674064823930313,-0.030312533045348027,-0.0028265948868929952,-0.13795143343221614
58977.0,-0.004556537129130057,-0.14821564203544665,0.029922886530150367,0.03395180597806521,0.038258853955107426,0.04266184495249195,-0.019087957719249288,0.004537188688206642,-0.023622673539404712,-0.005615101302346648,-0.046247685743528895,0.020063640672069095,0.01089687663095305,0.06705250006206245
59000.0,-0.0032230508893745648,0.0626732041800625,-0.010828159513121622,-0.03445365540630875,-0.052308419705343175,-0.02173760754303694,0.1609804992295794,-0.007145690052998121,0.012103805564026852,-2.4578827003331194e-05,-0.050689280169441846,-0.023778450470546116,-0.003581904714984478,-0.0279867116815099
59001.0,-0.004556537129130057,-0.08358039680207935,-0.014561920984437,-0.04138778385303731,-0.03466901643344898,0.07457452643037212,-0.06324029485322367,-0.007145690052998121,-0.02653117123655979,-0.009759028377218423,-0.04722859984752617,0.0193789566596222,-0.0032233802582386614,0.2419303367379033
59005.0,0.0019555506779811325,-0.06527194118204538,0.01930738690928285,0.046511134252092766,-0.052308419705343175,-0.02272441855936158,0.02868078973132998,-0.007145690052998121,-0.02297202543673551,-0.0008884953574346526,-0.04703977952307707,-0.023364982708174727,-0.003581904714984478,0.14884279566946798
59024.0,-0.004556537129130057,0.04770485990970996,0.037746770962178836,0.05814522965329102,-0.040502339315415054,-0.01085840024665951,-0.019314324477324868,-0.007145690052998121,0.03022002736217221,-0.0011414514502635885,-0.050596781246178564,-0.030312533045348027,0.03476631260996453,-0.04415514353399863
59036.0,0.010376495203546795,0.15140307358890953,0.035901208924515995,-0.04138778385303731,-0.04761417506264987,-0.012739380958707143,-0.002063160829059968,-0.007145690052998121,0.04295555456898491,-0.0003705390918318178,-0.04704047644407609,0.004254177505393565,-0.003581904714984478,-0.08294739878400581
59042.0,-0.0011354956464560556,0.043795896110700616,0.014605329570392542,-0.027781831778577723,-0.013934746489352355,-0.018109073105279705,-0.018360496382365254,-0.007145690052998121,-0.019648387313618454,-0.009759028377218423,-0.05015649203298373,-0.014180925196587556,-0.00317454088041982,0.12498548157476394
59047.0,-0.0038863672112705496,-0.0536365002527564,-0.014561920984437,-0.04138778385303731,-0.03510739181361583,0.08311092922169717,-0.039747455149528155,-0.007145690052998121,0.03907311552199029,0.08592634322827787,0.12507713999124379,-0.030312533045348027,-0.0019437115824390164,-0.1054581740177786
59055.0,-0.004556537129130057,-0.0520178476475599,0.021092029106697167,0.05944291986263744,-0.04211205640825247,-0.01511712741690898,0.02897611504564379,-0.007145690052998121,-0.022819416959960086,0.06861301892591014,-0.04903576891998372,-0.017583739648326296,-0.003581904714984478,0.035846005957215654
